NUM_51kuusibiljardia	CARDINAL|Npl|Xabe	sittabiljardeitta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xabl	siltabiljardeilta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xade	sillabiljardeilla	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xall	sillebiljardeille	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xcom	sinebiljardeine	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xela	sistabiljardeista	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xess	sinabiljardeina	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xgen	sienbiljardien	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xill	siinbiljardeihin	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xine	sissabiljardeissa	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xins	sinbiljardein	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xnom	detbiljardit	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xpar	siabiljardeja	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Npl|Xtra	siksibiljardeiksi	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xabe	dettabiljarditta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xabl	deltabiljardilta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xade	dellabiljardilla	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xall	dellebiljardille	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xela	destabiljardista	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xess	tenabiljardina	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xgen	denbiljardin	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xill	teenbiljardiin	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xine	dessabiljardissa	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xnom	sibiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xpar	ttabiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusibiljardia	CARDINAL|Nsg|Xtra	deksibiljardiksi	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xabe	sittabiljoonitta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xabl	siltabiljoonilta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xade	sillabiljoonilla	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xall	sillebiljoonille	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xcom	sinebiljoonine	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xela	sistabiljoonista	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xess	sinabiljoonina	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xgen	sienbiljoonien	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xill	siinbiljooniin	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xine	sissabiljoonissa	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xins	sinbiljoonin	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xnom	detbiljoonat	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xpar	siabiljoonia	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Npl|Xtra	siksibiljooniksi	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xabe	dettabiljoonatta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xabl	deltabiljoonalta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xade	dellabiljoonalla	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xall	dellebiljoonalle	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xela	destabiljoonasta	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xess	tenabiljoonana	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xgen	denbiljoonan	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xill	teenbiljoonaan	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xine	dessabiljoonassa	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xnom	sibiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xpar	ttabiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusibiljoonaa	CARDINAL|Nsg|Xtra	deksibiljoonaksi	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xabe	sittadekiljardeitta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xabl	siltadekiljardeilta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xade	silladekiljardeilla	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xall	silledekiljardeille	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xcom	sinedekiljardeine	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xela	sistadekiljardeista	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xess	sinadekiljardeina	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xgen	siendekiljardien	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xill	siindekiljardeihin	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xine	sissadekiljardeissa	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xins	sindekiljardein	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xnom	detdekiljardit	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xpar	siadekiljardeja	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Npl|Xtra	siksidekiljardeiksi	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xabe	dettadekiljarditta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xabl	deltadekiljardilta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xade	delladekiljardilla	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xall	delledekiljardille	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xela	destadekiljardista	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xess	tenadekiljardina	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xgen	dendekiljardin	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xill	teendekiljardiin	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xine	dessadekiljardissa	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xnom	sidekiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xpar	ttadekiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljardia	CARDINAL|Nsg|Xtra	deksidekiljardiksi	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xabe	sittadekiljoonitta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xabl	siltadekiljoonilta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xade	silladekiljoonilla	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xall	silledekiljoonille	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xcom	sinedekiljoonine	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xela	sistadekiljoonista	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xess	sinadekiljoonina	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xgen	siendekiljoonien	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xill	siindekiljooniin	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xine	sissadekiljoonissa	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xins	sindekiljoonin	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xnom	detdekiljoonat	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xpar	siadekiljoonia	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Npl|Xtra	siksidekiljooniksi	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xabe	dettadekiljoonatta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xabl	deltadekiljoonalta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xade	delladekiljoonalla	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xall	delledekiljoonalle	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xela	destadekiljoonasta	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xess	tenadekiljoonana	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xgen	dendekiljoonan	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xill	teendekiljoonaan	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xine	dessadekiljoonassa	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xnom	sidekiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xpar	ttadekiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusidekiljoonaa	CARDINAL|Nsg|Xtra	deksidekiljoonaksi	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xabe	sittaduodekiljardeitta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xabl	siltaduodekiljardeilta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xade	silladuodekiljardeilla	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xall	silleduodekiljardeille	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xcom	sineduodekiljardeine	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xela	sistaduodekiljardeista	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xess	sinaduodekiljardeina	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xgen	sienduodekiljardien	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xill	siinduodekiljardeihin	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xine	sissaduodekiljardeissa	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xins	sinduodekiljardein	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xnom	detduodekiljardit	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xpar	siaduodekiljardeja	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Npl|Xtra	siksiduodekiljardeiksi	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xabe	dettaduodekiljarditta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xabl	deltaduodekiljardilta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xade	delladuodekiljardilla	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xall	delleduodekiljardille	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xela	destaduodekiljardista	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xess	tenaduodekiljardina	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xgen	denduodekiljardin	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xill	teenduodekiljardiin	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xine	dessaduodekiljardissa	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xnom	siduodekiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xpar	ttaduodekiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljardia	CARDINAL|Nsg|Xtra	deksiduodekiljardiksi	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xabe	sittaduodekiljoonitta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xabl	siltaduodekiljoonilta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xade	silladuodekiljoonilla	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xall	silleduodekiljoonille	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xcom	sineduodekiljoonine	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xela	sistaduodekiljoonista	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xess	sinaduodekiljoonina	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xgen	sienduodekiljoonien	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xill	siinduodekiljooniin	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xine	sissaduodekiljoonissa	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xins	sinduodekiljoonin	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xnom	detduodekiljoonat	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xpar	siaduodekiljoonia	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Npl|Xtra	siksiduodekiljooniksi	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xabe	dettaduodekiljoonatta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xabl	deltaduodekiljoonalta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xade	delladuodekiljoonalla	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xall	delleduodekiljoonalle	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xela	destaduodekiljoonasta	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xess	tenaduodekiljoonana	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xgen	denduodekiljoonan	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xill	teenduodekiljoonaan	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xine	dessaduodekiljoonassa	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xnom	siduodekiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xpar	ttaduodekiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusiduodekiljoonaa	CARDINAL|Nsg|Xtra	deksiduodekiljoonaksi	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xabe	sittakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xabl	siltakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xade	sillakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xall	sillekahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xcom	sinekahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xela	sistakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xess	sinakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xgen	sienkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xill	siinkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xine	sissakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xnom	detkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xpar	siakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Npl|Xtra	siksikahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xabe	dettakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xabl	deltakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xade	dellakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xall	dellekahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xela	destakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xess	tenakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xgen	denkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xill	teenkahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xine	dessakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xnom	sikahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xpar	ttakahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikahdeksatta	CARDINAL|Nsg|Xtra	deksikahdeksatta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xabe	sittakiljardeitta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xabl	siltakiljardeilta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xade	sillakiljardeilla	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xall	sillekiljardeille	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xcom	sinekiljardeine	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xela	sistakiljardeista	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xess	sinakiljardeina	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xgen	sienkiljardien	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xill	siinkiljardeihin	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xine	sissakiljardeissa	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xins	sinkiljardein	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xnom	detkiljardit	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xpar	siakiljardeja	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Npl|Xtra	siksikiljardeiksi	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xabe	dettakiljarditta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xabl	deltakiljardilta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xade	dellakiljardilla	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xall	dellekiljardille	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xela	destakiljardista	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xess	tenakiljardina	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xgen	denkiljardin	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xill	teenkiljardiin	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xine	dessakiljardissa	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xnom	sikiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xpar	ttakiljardia	NUM_BACK_CLIT_OPT
NUM_51kuusikiljardia	CARDINAL|Nsg|Xtra	deksikiljardiksi	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xabe	sittakiljoonitta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xabl	siltakiljoonilta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xade	sillakiljoonilla	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xall	sillekiljoonille	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xcom	sinekiljoonine	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xela	sistakiljoonista	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xess	sinakiljoonina	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xgen	sienkiljoonien	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xill	siinkiljooniin	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xine	sissakiljoonissa	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xins	sinkiljoonin	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xnom	detkiljoonat	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xpar	siakiljoonia	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Npl|Xtra	siksikiljooniksi	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xabe	dettakiljoonatta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xabl	deltakiljoonalta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xade	dellakiljoonalla	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xall	dellekiljoonalle	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xela	destakiljoonasta	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xess	tenakiljoonana	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xgen	denkiljoonan	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xill	teenkiljoonaan	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xine	dessakiljoonassa	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xnom	sikiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xpar	ttakiljoonaa	NUM_BACK_CLIT_OPT
NUM_51kuusikiljoonaa	CARDINAL|Nsg|Xtra	deksikiljoonaksi	NUM_BACK_CLIT_OPT
NUM_51kuusikolmatta	CARDINAL|Npl|Xabe	sittakolmatta	NUM_BACK_CLIT_OPT
NUM_51kuusikolmatta	CARDINAL|Npl|Xabl	siltakolmatta	NUM_BACK_CLIT_OPT
NUM_51kuusikolmatta	CARDINAL|Npl|Xade	sillakolmatta	NUM_BACK_CLIT_OPT
NUM_51kuusikolmatta	CARDINAL|Npl|Xall	sillekolmatta	NUM_BACK_CLIT_OPT
NUM_51kuusikolmatta	CARDINAL|Npl|Xcom	sinekolmatta	NUM_BACK_CLIT_OPT
