NUM_51kuudeskuudetta	ORDINAL|Nsg|Xnom	kuudeskuudetta	NUM_BACK_CLIT_OPT
NUM_51kuudeskuudetta	ORDINAL|Nsg|Xpar	kuudettakuudetta	NUM_BACK_CLIT_OPT
NUM_51kuudeskuudetta	ORDINAL|Nsg|Xtra	kuudenneksikuudetta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xabe	kuudensittakvadriljardinsitta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xabl	kuudensiltakvadriljardinsilta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xade	kuudensillakvadriljardinsilla	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xall	kuudensillekvadriljardinsille	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xcom	kuudensinekvadriljardinsine	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xela	kuudensistakvadriljardinsista	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xess	kuudensinakvadriljardinsina	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xgen	kuudensienkvadriljardinsien	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xill	kuudensiinkvadriljardinsiin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xine	kuudensissakvadriljardinsissa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xins	kuudensinkvadriljardinsin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xnom	kuudennetkvadriljardinnet	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xpar	kuudensiakvadriljardinsia	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Npl|Xtra	kuudensiksikvadriljardinsiksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xabe	kuudennettakvadriljardinnetta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xabl	kuudenneltakvadriljardinnelta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xade	kuudennellakvadriljardinnella	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xall	kuudennellekvadriljardinnelle	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xela	kuudestakvadriljardinnesta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xess	kuudentenakvadriljardina	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xgen	kuudennenkvadriljardinnen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xill	kuudenteenkvadriljardinteen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xine	kuudessakvadriljardinnessa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xnom	kuudeskvadriljardis	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xpar	kuudettakvadriljarditta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljardis	ORDINAL|Nsg|Xtra	kuudenneksikvadriljardinneksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xabe	kuudensittakvadriljoonansitta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xabl	kuudensiltakvadriljoonansilta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xade	kuudensillakvadriljoonansilla	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xall	kuudensillekvadriljoonansille	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xcom	kuudensinekvadriljoonansine	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xela	kuudensistakvadriljoonansista	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xess	kuudensinakvadriljoonansina	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xgen	kuudensienkvadriljoonansien	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xill	kuudensiinkvadriljoonansiin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xine	kuudensissakvadriljoonansissa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xins	kuudensinkvadriljoonansin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xnom	kuudennetkvadriljoonannet	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xpar	kuudensiakvadriljoonansia	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Npl|Xtra	kuudensiksikvadriljoonansiksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xabe	kuudennettakvadriljoonannetta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xabl	kuudenneltakvadriljoonannelta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xade	kuudennellakvadriljoonannella	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xall	kuudennellekvadriljoonannelle	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xela	kuudestakvadriljoonannesta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xess	kuudentenakvadriljoonantena	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xgen	kuudennenkvadriljoonannen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xill	kuudenteenkvadriljoonanteen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xine	kuudessakvadriljoonannessa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xnom	kuudeskvadriljoonas	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xpar	kuudettakvadriljoonatta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvadriljoonas	ORDINAL|Nsg|Xtra	kuudenneksikvadriljoonanneksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xabe	kuudensittakvintiljardinsitta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xabl	kuudensiltakvintiljardinsilta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xade	kuudensillakvintiljardinsilla	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xall	kuudensillekvintiljardinsille	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xcom	kuudensinekvintiljardinsine	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xela	kuudensistakvintiljardinsista	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xess	kuudensinakvintiljardinsina	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xgen	kuudensienkvintiljardinsien	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xill	kuudensiinkvintiljardinsiin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xine	kuudensissakvintiljardinsissa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xins	kuudensinkvintiljardinsin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xnom	kuudennetkvintiljardinnet	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xpar	kuudensiakvintiljardinsia	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Npl|Xtra	kuudensiksikvintiljardinsiksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xabe	kuudennettakvintiljardinnetta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xabl	kuudenneltakvintiljardinnelta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xade	kuudennellakvintiljardinnella	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xall	kuudennellekvintiljardinnelle	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xela	kuudestakvintiljardinnesta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xess	kuudentenakvintiljardina	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xgen	kuudennenkvintiljardinnen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xill	kuudenteenkvintiljardinteen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xine	kuudessakvintiljardinnessa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xnom	kuudeskvintiljardis	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xpar	kuudettakvintiljarditta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljardis	ORDINAL|Nsg|Xtra	kuudenneksikvintiljardinneksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xabe	kuudensittakvintiljoonansitta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xabl	kuudensiltakvintiljoonansilta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xade	kuudensillakvintiljoonansilla	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xall	kuudensillekvintiljoonansille	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xcom	kuudensinekvintiljoonansine	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xela	kuudensistakvintiljoonansista	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xess	kuudensinakvintiljoonansina	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xgen	kuudensienkvintiljoonansien	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xill	kuudensiinkvintiljoonansiin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xine	kuudensissakvintiljoonansissa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xins	kuudensinkvintiljoonansin	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xnom	kuudennetkvintiljoonannet	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xpar	kuudensiakvintiljoonansia	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Npl|Xtra	kuudensiksikvintiljoonansiksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xabe	kuudennettakvintiljoonannetta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xabl	kuudenneltakvintiljoonannelta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xade	kuudennellakvintiljoonannella	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xall	kuudennellekvintiljoonannelle	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xela	kuudestakvintiljoonannesta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xess	kuudentenakvintiljoonantena	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xgen	kuudennenkvintiljoonannen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xill	kuudenteenkvintiljoonanteen	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xine	kuudessakvintiljoonannessa	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xnom	kuudeskvintiljoonas	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xpar	kuudettakvintiljoonatta	NUM_BACK_CLIT_OPT
NUM_51kuudeskvintiljoonas	ORDINAL|Nsg|Xtra	kuudenneksikvintiljoonanneksi	NUM_BACK_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xabe	kuudensittakymmenittä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xabl	kuudensiltakymmeniltä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xade	kuudensillakymmenillä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xall	kuudensillekymmenille	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xcom	kuudensinekymmenine	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xela	kuudensistakymmenistä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xess	kuudensinakymmeninä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xgen	kuudensienkymmenien	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xill	kuudensiinkymmeniin	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xine	kuudensissakymmenissä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xins	kuudensinkymmenin	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xnom	kuudennetkymmenet	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xpar	kuudensiakymmeniä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Npl|Xtra	kuudensiksikymmeniksi	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xabe	kuudennettakymmenettä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xabl	kuudenneltakymmeneltä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xade	kuudennellakymmenellä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xall	kuudennellekymmenelle	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xela	kuudestakymmenestä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xess	kuudentenakymmenenä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xgen	kuudennenkymmenen	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xill	kuudenteenkymmeneen	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xine	kuudessakymmenessä	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xnom	kuudeskymmenes	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xpar	kuudettakymmenes	NUM_FRONT_CLIT_OPT
NUM_51kuudeskymmenes	ORDINAL|Nsg|Xtra	kuudenneksikymmeneksi	NUM_FRONT_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xabe	kuudensittamiljardinsitta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xabl	kuudensiltamiljardinsilta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xade	kuudensillamiljardinsilla	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xall	kuudensillemiljardinsille	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xcom	kuudensinemiljardinsine	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xela	kuudensistamiljardinsista	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xess	kuudensinamiljardinsina	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xgen	kuudensienmiljardinsien	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xill	kuudensiinmiljardinsiin	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xine	kuudensissamiljardinsissa	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xins	kuudensinmiljardinsin	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xnom	kuudennetmiljardinnet	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xpar	kuudensiamiljardinsia	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Npl|Xtra	kuudensiksimiljardinsiksi	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xabe	kuudennettamiljardinnetta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xabl	kuudenneltamiljardinnelta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xade	kuudennellamiljardinnella	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xall	kuudennellemiljardinnelle	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xela	kuudestamiljardinnesta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xess	kuudentenamiljardina	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xgen	kuudennenmiljardinnen	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xill	kuudenteenmiljardinteen	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xine	kuudessamiljardinnessa	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xnom	kuudesmiljardis	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xpar	kuudettamiljarditta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljardis	ORDINAL|Nsg|Xtra	kuudenneksimiljardinneksi	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xabe	kuudensittamiljoonansitta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xabl	kuudensiltamiljoonansilta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xade	kuudensillamiljoonansilla	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xall	kuudensillemiljoonansille	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xcom	kuudensinemiljoonansine	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xela	kuudensistamiljoonansista	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xess	kuudensinamiljoonansina	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xgen	kuudensienmiljoonansien	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xill	kuudensiinmiljoonansiin	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xine	kuudensissamiljoonansissa	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xins	kuudensinmiljoonansin	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xnom	kuudennetmiljoonannet	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xpar	kuudensiamiljoonansia	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Npl|Xtra	kuudensiksimiljoonansiksi	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xabe	kuudennettamiljoonannetta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xabl	kuudenneltamiljoonannelta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xade	kuudennellamiljoonannella	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xall	kuudennellemiljoonannelle	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xela	kuudestamiljoonannesta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xess	kuudentenamiljoonantena	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xgen	kuudennenmiljoonannen	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xill	kuudenteenmiljoonanteen	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xine	kuudessamiljoonannessa	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xnom	kuudesmiljoonas	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xpar	kuudettamiljoonatta	NUM_BACK_CLIT_OPT
NUM_51kuudesmiljoonas	ORDINAL|Nsg|Xtra	kuudenneksimiljoonanneksi	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xabe	kuudensittaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xabl	kuudensiltaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xade	kuudensillaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xall	kuudensilleneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xcom	kuudensineneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xela	kuudensistaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xess	kuudensinaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xgen	kuudensienneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xill	kuudensiinneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xine	kuudensissaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xnom	kuudennetneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xpar	kuudensianeljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Npl|Xtra	kuudensiksineljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xabe	kuudennettaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xabl	kuudenneltaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xade	kuudennellaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xall	kuudentelleneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xela	kuudestaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xess	kuudentenaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xgen	kuudennenneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xill	kuudenteenneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xine	kuudessaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xnom	kuudesneljästtä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xpar	kuudettaneljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesneljästtä	ORDINAL|Nsg|Xtra	kuudenneksineljättä	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xabe	kuudensittanoniljardinsitta	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xabl	kuudensiltanoniljardinsilta	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xade	kuudensillanoniljardinsilla	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xall	kuudensillenoniljardinsille	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xcom	kuudensinenoniljardinsine	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xela	kuudensistanoniljardinsista	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xess	kuudensinanoniljardinsina	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xgen	kuudensiennoniljardinsien	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xill	kuudensiinnoniljardinsiin	NUM_BACK_CLIT_OPT
NUM_51kuudesnoniljardis	ORDINAL|Npl|Xine	kuudensissanoniljardinsissa	NUM_BACK_CLIT_OPT
